Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,26,3,412,7.4,16.0,.461,2.6,7.6,.344,4.8,8.4,.567,3.5,4.9,.718,2.1,8.3,10.4,1.8,0.8,0.1,0.9,4.6,20.9,,122,113
4 seasons,,DEN,NBA,,26,3,412,7.4,16.0,.461,2.6,7.6,.344,4.8,8.4,.567,3.5,4.9,.718,2.1,8.3,10.4,1.8,0.8,0.1,0.9,4.6,20.9,,122,113
