Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,62,1761,.379,17.0,.632,.119,.131,.144,.237,.368,.421,.545,.422,.350,.401,.307,.330,.004,1,.702,.219,.373,4,1
4 seasons,,LAC,NBA,,39,1052,.379,17.1,.625,.103,.153,.169,.199,.375,.439,.611,.400,.364,.442,.281,.329,.004,1,.673,.179,.343,4,1
2 seasons,,ATL,NBA,,23,709,.379,17.0,.644,.146,.094,.104,.301,.356,.392,.467,.483,.313,.355,.355,.333,.003,0,.744,.291,.406,0,0
