Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,62,1,1761,315,831,.379,94,306,.307,221,525,.421,.436,189,219,.863,17,103,120,136,56,11,81,119,913
4 seasons,,LAC,NBA,,39,1,1052,198,522,.379,55,196,.281,143,326,.439,.432,98,110,.891,15,59,74,76,38,6,45,76,549
2 seasons,,ATL,NBA,,23,0,709,117,309,.379,39,110,.355,78,199,.392,.442,91,109,.835,2,44,46,60,18,5,36,43,364
