Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,62,1,1761,6.4,17.0,.379,1.9,6.3,.307,4.5,10.7,.421,3.9,4.5,.863,0.3,2.1,2.5,2.8,1.1,0.2,1.7,2.4,18.7
4 seasons,,LAC,NBA,,39,1,1052,6.8,17.9,.379,1.9,6.7,.281,4.9,11.2,.439,3.4,3.8,.891,0.5,2.0,2.5,2.6,1.3,0.2,1.5,2.6,18.8
2 seasons,,ATL,NBA,,23,0,709,5.9,15.7,.379,2.0,5.6,.355,4.0,10.1,.392,4.6,5.5,.835,0.1,2.2,2.3,3.0,0.9,0.3,1.8,2.2,18.5
