Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,140,,577,1444,195,609,216,367,,970,546,210,90,191,,1565,.400,.320,.589,,11.2,6.9,3.9
