Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,153,2922,11.5,.466,.172,.219,2.5,19.5,10.7,21.5,1.5,0.5,16.0,21.6,,-2.5,2.3,-0.2,-0.004,,-3.3,-0.6,-3.8,-1.4
2 seasons,,NJN,NBA,,88,1970,11.0,.457,.155,.213,2.8,20.5,11.3,22.8,1.3,0.4,15.8,21.9,,-2.1,1.4,-0.7,-0.017,,-3.5,-0.6,-4.1,-1.0
1 season,,BOS,NBA,,24,318,12.3,.518,.155,.216,1.5,14.4,8.2,19.7,1.8,0.5,17.2,19.1,,-0.1,0.4,0.3,.046,,-3.2,-0.3,-3.5,-0.1
2 seasons,,HOU,NBA,,23,265,7.0,.426,.293,.232,1.3,17.5,9.3,9.9,1.6,0.3,14.2,21.5,,-0.4,0.2,-0.2,-0.038,,-5.4,-1.4,-6.8,-0.3
1 season,,SAC,NBA,,18,369,16.5,.510,.191,.241,3.1,19.7,11.0,24.6,2.2,1.2,17.5,22.2,,0.2,0.2,0.4,.052,,-0.7,-0.1,-0.8,0.1
