Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2009-10,22,NJN,NBA,SF,78,1764,,19%,72%,9%,,-8.4,+3.3,61,41,22,77,,10,,514,63,14,40
2010-11,23,TOT,NBA,SG,21,290,,52%,47%,2%,,-12.9,-10.9,18,8,7,0,,0,,83,0,1,7
2010-11,23,NJN,NBA,SG,10,206,,53%,45%,2%,,-15.9,-9.2,14,5,6,10,,0,,69,4,0,3
2010-11,23,HOU,NBA,SG,11,84,,48%,52%,,,-5.7,-8.1,4,3,1,3,,0,,14,5,1,4
2011-12,24,TOT,NBA,SG,30,550,,33%,63%,4%,,-10.8,-8.6,27,13,3,0,,0,,156,0,4,4
2011-12,24,HOU,NBA,SG,12,181,,24%,71%,4%,,-15.8,-17.0,5,4,1,10,,0,,23,7,2,0
2011-12,24,SAC,NBA,SG,18,369,,37%,59%,4%,,-8.5,-2.8,22,9,2,14,,0,,133,14,2,4
2012-13,25,BOS,NBA,SF,24,318,,12%,85%,3%,,-1.8,-1.4,14,3,5,8,,1,0,94,11,5,5
