Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,5,0,48,2,10,.200,0,3,.000,2,7,.286,.200,1,2,.500,1,9,10,6,0,1,4,3,5
1 season,,BOS,NBA,,5,0,48,2,10,.200,0,3,.000,2,7,.286,.200,1,2,.500,1,9,10,6,0,1,4,3,5
