Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,8,0,21,1,4,.250,0,3,.000,1,1,1.000,.250,1,2,.500,0,2,2,0,0,0,5,4,3
1 season,,HOU,NBA,,8,0,21,1,4,.250,0,3,.000,1,1,1.000,.250,1,2,.500,0,2,2,0,0,0,5,4,3
