Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2014-15,24,HOU,NBA,SF,43,1,795,4.3,12.3,.350,1.9,6.6,.292,2.4,5.7,.418,0.8,1.1,.722,2.4,4.9,7.4,5.3,1.8,0.8,3.4,4.4,11.4,,92,105
2015-16,25,DEN,NBA,SF,26,6,294,4.1,11.3,.364,1.7,5.5,.313,2.4,5.8,.412,1.5,2.4,.643,1.4,5.5,6.8,2.7,2.2,0.9,3.6,4.1,11.4,,83,109
