Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2014-15,24,HOU,NBA,SF,43,795,.350,15.4,.462,.274,.102,.046,.041,.538,.418,.556,.200,.222,.250,.292,.632,.036,6,.968,.396,.310,0,0
2015-16,25,DEN,NBA,SF,26,294,.364,15.7,.515,.288,.061,.076,.091,.485,.412,.579,.000,.200,.333,.313,.571,.015,1,.900,.250,.250,1,0
