Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,8,21,-14.0,.307,.750,.500,0.0,9.8,4.9,0.0,0.0,0.0,50.6,19.6,,-0.2,0.0,-0.2,-0.399,,-16.8,-2.0,-18.9,-0.1
1 season,,HOU,NBA,,8,21,-14.0,.307,.750,.500,0.0,9.8,4.9,0.0,0.0,0.0,50.6,19.6,,-0.2,0.0,-0.2,-0.399,,-16.8,-2.0,-18.9,-0.1
