Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2002-03,22,MIL,NBA,PF,39,441,,,8%,80%,11%,-6.0,-7.3,4,6,11,27,,10,,22,17,2,14
2003-04,23,MIL,NBA,PF,31,263,,,10%,65%,25%,+2.4,+1.2,4,3,2,17,,1,,10,15,4,4
2004-05,24,IND,NBA,PF,9,106,,,,70%,30%,-7.5,-8.6,2,2,2,8,,1,,7,6,1,1
2009-10,29,SAS,NBA,SF,10,44,,,2%,62%,36%,-4.8,-10.7,1,2,0,4,,0,,0,3,1,2
