Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,89,8,854,7.8,17.8,.437,0.4,1.2,.350,7.3,16.5,.444,3.4,5.1,.659,3.2,5.0,8.1,1.0,0.9,2.1,2.4,6.2,19.3,,96,108
2 seasons,,MIL,NBA,,70,8,704,7.7,17.0,.449,0.3,1.1,.286,7.4,16.0,.460,3.5,5.0,.697,3.2,4.8,8.0,1.0,1.0,2.3,2.3,6.0,19.1,,99,109
1 season,,SAS,NBA,,10,0,44,11.9,25.0,.476,3.6,6.0,.600,8.3,19.0,.438,2.4,6.0,.400,4.8,7.1,11.9,0.0,0.0,2.4,3.6,6.0,29.8,,100,106
1 season,,IND,NBA,,9,0,106,6.8,19.7,.342,0.0,0.5,.000,6.8,19.2,.351,3.1,5.7,.545,2.6,5.2,7.8,1.6,1.0,1.0,3.1,7.8,16.6,,77,107
