Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,89,854,.437,9.0,.930,.381,.171,.192,.185,.070,.444,.615,.347,.345,.283,.350,.627,.150,37,1.000,.500,.300,0,0
2 seasons,,MIL,NBA,,70,704,.449,8.5,.938,.396,.176,.203,.163,.062,.460,.611,.350,.348,.351,.286,.673,.163,32,1.000,.571,.250,0,0
1 season,,SAS,NBA,,10,44,.476,14.0,.762,.286,.048,.048,.381,.238,.438,.500,1.000,1.000,.250,.600,.429,.000,0,1.000,.400,.500,0,0
1 season,,IND,NBA,,9,106,.342,9.1,.974,.342,.211,.211,.211,.026,.351,.692,.250,.250,.000,.000,.385,.158,5,,.000,,0,0
