Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,3,1,27,5,7,.714,0,0,,5,7,.714,.714,2,4,.500,3,2,5,2,2,1,1,5,12
2 seasons,,MIL,NBA,,3,1,27,5,7,.714,0,0,,5,7,.714,.714,2,4,.500,3,2,5,2,2,1,1,5,12
