Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,3,27,24.8,.685,.000,.571,13.2,8.8,11.0,12.8,3.9,2.8,10.2,17.0,,0.1,0.0,0.1,.229,,3.6,4.4,8.0,0.1
2 seasons,,MIL,NBA,,3,27,24.8,.685,.000,.571,13.2,8.8,11.0,12.8,3.9,2.8,10.2,17.0,,0.1,0.0,0.1,.229,,3.6,4.4,8.0,0.1
