Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,3,1,27,9.8,13.7,.714,0.0,0.0,,9.8,13.7,.714,3.9,7.8,.500,5.9,3.9,9.8,3.9,3.9,2.0,2.0,9.8,23.5,,132,106
2 seasons,,MIL,NBA,,3,1,27,9.8,13.7,.714,0.0,0.0,,9.8,13.7,.714,3.9,7.8,.500,5.9,3.9,9.8,3.9,3.9,2.0,2.0,9.8,23.5,,132,106
