Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,89,854,,,8%,73%,19%,-3.5,-5.1,11,13,15,56,0,12,0,39,41,8,21
2 seasons,,MIL,NBA,,70,704,,,9%,75%,16%,-2.9,-4.2,8,9,13,44,0,11,0,32,32,6,18
1 season,,SAS,NBA,,10,44,,,2%,62%,36%,-4.8,-10.7,1,2,0,4,0,0,0,0,3,1,2
1 season,,IND,NBA,,9,106,,,,70%,30%,-7.5,-8.6,2,2,2,8,0,1,0,7,6,1,1
