Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,89,8,854,125,286,.437,7,20,.350,118,266,.444,.449,54,82,.659,51,80,131,16,15,34,39,100,311
2 seasons,,MIL,NBA,,70,8,704,102,227,.449,4,14,.286,98,213,.460,.458,46,66,.697,42,64,106,13,13,30,30,80,254
1 season,,SAS,NBA,,10,0,44,10,21,.476,3,5,.600,7,16,.438,.548,2,5,.400,4,6,10,0,0,2,3,5,25
1 season,,IND,NBA,,9,0,106,13,38,.342,0,1,.000,13,37,.351,.342,6,11,.545,5,10,15,3,2,2,6,15,32
