Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2002-03,40,SAS,NBA,C,18,91,,,,,100%,9.0,2.9,2,3,3,7,,1,0,5,2,1,3
2003-04,41,SAS,NBA,C,7,25,,,,22%,78%,-12.4,-16.9,0,0,0,3,,0,0,0,1,1,0
