Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,98,54,2377,398,823,.484,3,14,.214,395,809,.488,.485,171,247,.692,234,403,637,60,60,39,129,294,970
6 seasons,,ATL,NBA,,49,49,1722,302,592,.510,2,10,.200,300,582,.515,.512,115,169,.680,169,277,446,41,39,31,85,194,721
2 seasons,,SAS,NBA,,25,0,116,24,48,.500,1,2,.500,23,46,.500,.510,3,4,.750,19,18,37,2,2,1,8,21,52
2 seasons,,HOU,NBA,,21,5,463,60,150,.400,0,2,.000,60,148,.405,.400,38,54,.704,40,88,128,16,17,7,34,68,158
1 season,,TOR,NBA,,3,0,76,12,33,.364,0,0,,12,33,.364,.364,15,20,.750,6,20,26,1,2,0,2,11,39
