Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,1424,891,26.9,5.0,10.2,.487,0.0,0.1,.211,5.0,10.1,.491,.488,2.1,3.0,.713,2.9,5.5,8.4,0.9,0.7,0.5,1.8,2.9,12.1
11 seasons,,ATL,NBA,,753,592,30.0,5.8,11.6,.503,0.0,0.2,.237,5.8,11.4,.507,.505,2.4,3.4,.695,3.5,6.3,9.7,1.1,0.8,0.6,2.0,3.1,14.1
3 seasons,,HOU,NBA,,208,111,25.8,4.8,9.9,.490,0.0,0.1,.136,4.8,9.8,.494,.491,2.1,2.9,.753,2.3,5.1,7.4,0.8,0.6,0.4,1.6,2.6,11.8
3 seasons,,TOR,NBA,,156,48,23.5,3.5,8.2,.426,0.0,0.0,.143,3.5,8.2,.427,.426,2.1,2.6,.805,2.4,4.3,6.8,0.9,0.5,0.6,1.4,3.0,9.1
2 seasons,,SAS,NBA,,119,6,10.2,1.6,3.4,.474,0.0,0.0,.000,1.6,3.4,.478,.474,0.6,1.0,.615,1.0,1.7,2.7,0.3,0.3,0.2,0.8,1.5,3.9
2 seasons,,MIA,NBA,,112,103,32.7,5.8,12.4,.470,0.0,0.2,.158,5.8,12.2,.475,.472,2.5,3.6,.698,3.1,6.8,10.0,1.0,0.7,0.5,2.3,3.3,14.2
1 season,,DEN,NBA,,43,13,24.6,4.2,9.8,.428,0.0,0.1,.250,4.2,9.7,.429,.429,1.2,1.5,.788,2.5,4.7,7.2,0.7,0.9,0.7,1.1,3.2,9.6
1 season,,GSW,NBA,,28,18,27.8,4.6,10.7,.433,0.0,0.1,.250,4.6,10.6,.436,.435,1.9,2.8,.701,2.6,5.1,7.8,0.7,0.5,0.6,2.2,3.4,11.3
1 season,,DAL,NBA,,5,0,8.6,1.0,2.6,.385,0.0,0.0,,1.0,2.6,.385,.385,0.4,0.4,1.000,0.4,1.2,1.6,0.2,0.4,0.2,0.4,2.2,2.4
