Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,283,4295,,,,3%,97%,-7.2,-9.0,59,74,104,128,0,44,0,256,104,33,92
2 seasons,,SAS,NBA,,119,1213,,,,5%,95%,-5.4,-14.9,19,25,48,65,0,32,0,83,53,9,27
1 season,,HOU,NBA,,52,865,,,,,100%,-7.1,-1.9,13,11,17,34,0,10,0,36,40,6,17
1 season,,DEN,NBA,,43,1059,,,,1%,99%,-7.8,-7.4,9,18,20,55,0,11,0,69,27,7,22
1 season,,TOR,NBA,,35,771,,,,,100%,-5.8,-10.4,11,14,15,23,0,10,0,44,40,10,21
1 season,,ATL,NBA,,29,344,,,,12%,88%,-16.6,-6.5,6,6,3,25,0,1,0,22,10,1,5
1 season,,DAL,NBA,,5,43,,,,48%,52%,+9.8,+1.6,1,0,1,4,0,1,0,2,1,0,0
