Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,98,54,2377,8.8,18.1,.484,0.1,0.3,.214,8.7,17.8,.488,3.8,5.4,.692,5.2,8.9,14.0,1.3,1.3,0.9,2.8,6.5,21.4,,105,108
6 seasons,,ATL,NBA,,49,49,1722,9.1,17.8,.510,0.1,0.3,.200,9.0,17.5,.515,3.5,5.1,.680,5.1,8.3,13.4,1.2,1.2,0.9,2.6,5.8,21.7,,109,110
2 seasons,,SAS,NBA,,25,0,116,11.0,22.0,.500,0.5,0.9,.500,10.6,21.1,.500,1.4,1.8,.750,8.7,8.3,17.0,0.9,0.9,0.5,3.7,9.6,23.9,,102,100
2 seasons,,HOU,NBA,,21,5,463,7.0,17.5,.400,0.0,0.2,.000,7.0,17.3,.405,4.4,6.3,.704,4.7,10.3,15.0,1.9,2.0,0.8,4.0,7.9,18.5,,91,105
1 season,,TOR,NBA,,3,0,76,8.8,24.2,.364,0.0,0.0,,8.8,24.2,.364,11.0,14.7,.750,4.4,14.7,19.1,0.7,1.5,0.0,1.5,8.1,28.6,,104,100
