Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,98,2377,13.9,.521,.017,.300,11.1,19.7,15.3,4.3,1.3,1.1,12.2,20.0,,1.3,2.7,4.0,.081,,-2.0,0.9,-1.1,0.5
6 seasons,,ATL,NBA,,49,1722,14.5,.541,.017,.285,11.0,18.6,14.7,3.9,1.2,1.2,11.3,19.2,,1.6,1.8,3.4,.094,,-1.0,1.0,0.0,0.9
2 seasons,,SAS,NBA,,25,116,15.7,.523,.042,.083,18.7,17.4,17.8,3.7,0.9,0.6,13.9,22.9,,0.1,0.2,0.3,.114,,-0.6,-3.3,-3.9,-0.1
2 seasons,,HOU,NBA,,21,463,10.7,.455,.013,.360,9.9,21.9,15.9,6.2,2.0,1.1,16.4,20.9,,-0.4,0.6,0.1,.014,,-5.6,2.1,-3.5,-0.2
1 season,,TOR,NBA,,3,76,16.9,.467,.000,.606,9.0,33.8,20.6,3.1,1.5,0.0,4.6,27.1,,0.1,0.1,0.2,.138,,-4.1,-3.6,-7.7,-0.1
