Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,304,4200,10.2,.533,.575,.112,2.7,16.5,9.5,6.4,0.9,0.9,9.2,15.8,,2.8,2.5,5.3,.060,,-1.1,-1.8,-2.9,-1.0
3 seasons,,NOP,NBA,,137,2148,11.5,.559,.502,.137,2.8,15.6,9.1,7.5,0.8,1.1,8.7,15.4,,2.5,1.0,3.4,.077,,-0.2,-1.8,-2.0,0.0
3 seasons,,POR,NBA,,126,1404,9.3,.502,.636,.091,3.0,19.1,10.9,5.7,1.0,0.6,10.6,17.6,,0.1,0.9,1.0,.035,,-1.9,-2.4,-4.3,-0.8
1 season,,MIA,NBA,,41,648,7.8,.520,.674,.074,1.5,13.8,7.6,4.0,1.2,0.9,7.2,13.4,,0.1,0.7,0.8,.060,,-2.2,-0.6,-2.8,-0.1
