Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,304,66,4200,6.3,15.6,.403,3.6,9.0,.399,2.7,6.6,.409,1.3,1.7,.739,1.2,7.3,8.6,2.2,0.9,0.6,1.7,5.1,17.5,,105,110
3 seasons,,NOP,NBA,,137,34,2148,6.5,15.1,.431,3.3,7.6,.436,3.2,7.5,.427,1.6,2.1,.759,1.3,7.0,8.3,2.5,0.8,0.7,1.5,4.9,18.0,,111,111
3 seasons,,POR,NBA,,126,4,1404,6.5,17.4,.372,4.1,11.0,.367,2.4,6.3,.381,1.1,1.6,.714,1.4,8.5,9.8,1.9,1.0,0.4,2.1,5.4,18.1,,98,109
1 season,,MIA,NBA,,41,28,648,5.2,13.6,.383,3.5,9.2,.381,1.7,4.4,.386,0.7,1.0,.692,0.7,6.3,7.0,1.4,1.2,0.5,1.1,5.0,14.6,,103,109
