Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,35,19,644,4.5,10.7,.424,0.9,3.5,.258,3.6,7.2,.504,1.7,2.2,.775,0.4,3.0,3.4,2.3,0.6,0.3,1.3,3.6,11.7
3 seasons,,DEN,NBA,,16,16,434,5.1,11.6,.443,1.1,3.8,.283,4.1,7.8,.521,2.3,2.8,.824,0.5,3.3,3.8,2.7,0.5,0.3,1.3,3.7,13.7
2 seasons,,DET,NBA,,16,0,150,4.1,9.4,.436,0.5,2.9,.167,3.6,6.5,.556,0.7,1.2,.600,0.2,1.7,1.9,1.7,1.0,0.5,1.0,3.4,9.4
1 season,,POR,NBA,,3,3,60,1.2,7.2,.167,0.6,2.4,.250,0.6,4.8,.125,0.0,0.6,.000,0.0,4.2,4.2,1.2,0.0,0.0,1.8,3.6,3.0
