Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,690,19619,12.2,.557,.331,.255,1.9,10.0,6.0,10.8,0.9,0.5,10.4,18.0,,23.6,9.2,32.8,.080,,0.4,-1.3,-0.9,5.3
4 seasons,,DEN,NBA,,266,8381,12.7,.578,.374,.257,2.3,9.6,6.0,10.2,0.9,0.7,9.9,16.7,,13.8,3.8,17.6,.101,,1.5,-0.9,0.5,5.4
2 seasons,,DET,NBA,,149,2204,9.5,.523,.287,.292,3.5,11.2,7.3,6.7,1.5,0.7,11.2,14.8,,1.3,2.4,3.6,.079,,-2.0,-0.1,-2.0,0.0
2 seasons,,ORL,NBA,,137,4859,14.6,.552,.282,.292,1.4,10.3,5.8,15.8,0.8,0.2,11.6,22.9,,5.7,1.5,7.3,.072,,0.8,-2.2,-1.4,0.7
1 season,,NYK,NBA,,71,2371,10.9,.531,.298,.164,1.1,11.0,6.1,9.9,0.5,0.3,8.7,17.9,,1.8,0.9,2.7,.055,,-0.6,-1.8,-2.4,-0.2
1 season,,SAC,NBA,,42,1052,8.7,.554,.397,.206,0.9,8.2,4.5,7.3,0.7,0.4,8.5,14.2,,0.8,0.1,0.8,.039,,-1.5,-2.5,-3.9,-0.5
1 season,,POR,NBA,,25,752,8.2,.533,.396,.207,0.9,8.5,4.8,5.5,0.6,0.2,11.8,16.7,,0.2,0.5,0.8,.049,,-1.5,-0.8,-2.3,-0.1
