Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,22,DET,NBA,SG,12,0,84,7,18,.389,0,2,.000,7,16,.438,.389,0,0,,0,5,5,6,4,0,1,5,14
2008-09,23,DET,NBA,SG,4,0,66,10,21,.476,2,10,.200,8,11,.727,.524,3,5,.600,1,2,3,1,0,2,3,9,25
2009-10,24,DEN,NBA,SG,6,6,120,20,32,.625,6,14,.429,14,18,.778,.719,9,11,.818,1,11,12,7,1,2,4,21,55
2010-11,25,DEN,NBA,SG,3,3,85,12,34,.353,3,12,.250,9,22,.409,.397,7,8,.875,0,9,9,7,0,0,3,10,34
2011-12,26,DEN,NBA,SG,7,7,229,30,74,.405,4,20,.200,26,54,.481,.432,12,15,.800,5,20,25,19,5,2,9,14,76
2014-15,29,POR,NBA,SG,3,3,60,2,12,.167,1,4,.250,1,8,.125,.208,0,1,.000,0,7,7,2,0,0,3,6,5
