Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,104,3396,519,1135,209,560,293,375,,360,202,64,20,,,1540,.457,.373,.781,32.7,14.8,3.5,1.9
