Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,35,644,9.1,.501,.325,.209,1.2,9.4,5.3,10.5,0.8,0.8,9.9,16.4,,0.2,0.1,0.3,.024,,-2.2,0.3,-1.9,0.0
3 seasons,,DEN,NBA,,16,434,11.7,.532,.329,.243,1.5,10.1,5.8,12.2,0.7,0.7,9.4,17.5,,0.5,0.0,0.5,.059,,-0.5,-0.2,-0.7,0.1
2 seasons,,DET,NBA,,16,150,7.5,.473,.308,.128,0.8,6.1,3.4,7.7,1.5,1.2,8.8,15.1,,-0.1,0.1,0.0,.009,,-3.8,1.3,-2.5,0.0
1 season,,POR,NBA,,3,60,-5.0,.201,.333,.083,0.0,12.8,6.3,5.0,0.0,0.0,19.4,11.8,,-0.2,0.0,-0.2,-0.186,,-10.7,1.4,-9.3,-0.1
