Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2007-08,22,DET,NBA,SG,12,84,3%,72%,25%,,,-8.5,-12.7,0,1,0,2,,0,0,15,0,0,1
2008-09,23,DET,NBA,SG,4,66,,57%,43%,,,-4.1,25.7,2,0,1,5,,0,0,2,2,0,0
2009-10,24,DEN,NBA,SG,6,120,1%,95%,3%,,,-1.1,1.2,1,0,3,10,,0,0,17,4,1,0
2010-11,25,DEN,NBA,SG,3,85,,83%,17%,,,-10.4,-7.7,2,0,1,5,0,1,0,16,2,0,7
2011-12,26,DEN,NBA,SG,7,229,,80%,20%,,,-0.0,-1.1,2,5,2,10,0,0,0,44,4,0,5
2014-15,29,POR,NBA,SG,3,60,,71%,29%,,,-37.2,-41.5,1,1,1,1,0,1,1,5,1,1,2
