Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,733,269,13060,1318,2766,.477,0,2,.000,1318,2764,.477,.477,353,707,.499,1301,2160,3461,344,264,1193,597,1575,2989
10 seasons,,GSW,NBA,,641,269,12224,1241,2602,.477,0,2,.000,1241,2600,.477,.477,334,667,.501,1221,2006,3227,325,248,1140,562,1476,2816
2 seasons,,ORL,NBA,,91,0,833,77,164,.470,0,0,,77,164,.470,.470,19,40,.475,80,154,234,19,16,53,35,98,173
1 season,,MEM,NBA,,1,0,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0
