Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,8,21,.400,3.6,1.000,.600,.200,.200,.000,.000,.400,.333,1.000,.000,,,.500,.000,0,,,,0,0
2 seasons,,ORL,NBA,,5,15,.250,4.5,1.000,.500,.250,.250,.000,.000,.250,.000,1.000,.000,,,.000,.000,0,,,,0,0
1 season,,GSW,NBA,,3,6,1.000,0.0,1.000,1.000,.000,.000,.000,.000,1.000,1.000,,,,,1.000,.000,0,,,,0,0
