Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,733,13060,12.3,.486,.001,.256,10.5,18.4,14.3,4.0,1.0,6.4,16.2,12.2,,3.2,15.4,18.7,.069,,-3.7,2.9,-0.8,3.9
10 seasons,,GSW,NBA,,641,12224,12.4,.486,.001,.256,10.4,18.3,14.2,4.1,1.0,6.5,16.3,12.2,,3.1,14.0,17.1,.067,,-3.6,2.9,-0.8,3.9
2 seasons,,ORL,NBA,,91,833,10.7,.476,.000,.244,11.5,20.4,16.2,3.4,1.0,4.6,16.2,11.9,,0.1,1.4,1.6,.090,,-4.3,2.5,-1.8,0.0
1 season,,MEM,NBA,,1,3,-6.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.003,,-6.4,-0.3,-6.7,0.0
