Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,733,269,13060,5.2,10.9,.477,0.0,0.0,.000,5.2,10.8,.477,1.4,2.8,.499,5.1,8.5,13.6,1.3,1.0,4.7,2.3,6.2,11.7,,99,104
10 seasons,,GSW,NBA,,641,269,12224,5.2,10.9,.477,0.0,0.0,.000,5.2,10.9,.477,1.4,2.8,.501,5.1,8.4,13.5,1.4,1.0,4.8,2.4,6.2,11.8,,99,104
2 seasons,,ORL,NBA,,91,0,833,4.8,10.1,.470,0.0,0.0,,4.8,10.1,.470,1.2,2.5,.475,4.9,9.5,14.5,1.2,1.0,3.3,2.2,6.1,10.7,,101,102
1 season,,MEM,NBA,,1,0,3,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,0.0,,,118
