Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,809,17219,,39%,59%,2%,,-2.1,-2.1,215,146,166,611,3,61,9,1455,292,65,197
4 seasons,,"NOK,NOH",NBA,,293,7587,1%,41%,58%,1%,,-0.8,-2.2,54,61,86,295,0,31,0,479,147,34,92
3 seasons,,MIA,NBA,,182,3392,1%,30%,64%,5%,,-0.8,-1.7,73,38,31,151,0,13,0,389,58,12,46
2 seasons,,LAC,NBA,,123,3446,,39%,59%,2%,,-6.3,+2.1,48,22,31,89,0,9,0,312,58,10,37
1 season,,WAS,NBA,,75,1505,,57%,43%,,,-2.3,-5.0,18,19,11,47,1,6,8,134,23,6,12
1 season,,IND,NBA,,50,378,,54%,45%,2%,,-4.7,-10.4,8,2,1,19,2,0,1,39,5,0,1
1 season,,SAS,NBA,,46,432,,26%,69%,5%,,+10.0,-1.6,6,1,0,7,0,0,0,58,5,2,4
1 season,,TOR,NBA,,34,453,,7%,93%,,,-11.4,-9.0,7,3,5,24,0,4,0,44,4,1,5
1 season,,CHI,NBA,,6,26,,100%,,,,+28.2,+20.1,1,0,1,1,0,0,0,0,0,0,0
