Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,809,17219,10.6,.505,.443,.140,2.0,11.1,6.6,6.3,0.9,1.9,8.0,17.7,,6.5,14.3,20.8,.058,,-1.3,-0.8,-2.1,-0.4
4 seasons,,"NOK,NOH",NBA,,293,7587,10.9,.508,.442,.138,2.4,11.1,6.7,4.6,1.0,1.9,7.1,17.5,,3.7,6.3,10.1,.064,,-1.0,-0.6,-1.6,0.7
3 seasons,,MIA,NBA,,182,3392,10.7,.484,.351,.141,1.6,12.0,6.8,9.2,0.8,1.9,9.8,20.0,,0.0,3.3,3.3,.047,,-2.2,-1.0,-3.2,-1.0
2 seasons,,LAC,NBA,,123,3446,9.6,.506,.512,.157,1.6,9.0,5.3,6.5,0.7,1.8,7.9,16.7,,1.3,1.2,2.5,.034,,-1.1,-1.3,-2.4,-0.3
1 season,,WAS,NBA,,75,1505,11.4,.531,.455,.130,2.1,12.4,7.4,6.5,1.0,1.2,8.1,17.9,,1.0,1.6,2.6,.084,,-0.8,-0.8,-1.7,0.1
1 season,,IND,NBA,,50,378,12.2,.585,.564,.127,1.9,9.9,6.1,7.4,1.0,1.8,8.7,15.4,,0.5,0.6,1.1,.138,,-0.6,-0.3,-0.9,0.1
1 season,,SAS,NBA,,46,432,13.4,.558,.471,.154,0.8,13.5,7.4,7.7,1.5,4.1,6.7,12.6,,0.4,0.9,1.3,.146,,-0.9,2.7,1.8,0.4
1 season,,TOR,NBA,,34,453,4.8,.398,.579,.090,1.6,15.4,8.5,6.8,0.8,0.9,9.8,15.9,,-0.6,0.4,-0.2,-0.022,,-4.2,-1.3,-5.5,-0.4
1 season,,CHI,NBA,,6,26,14.5,.727,.636,.000,0.0,4.4,2.3,0.0,0.0,0.0,15.4,23.0,,0.0,0.0,0.1,.107,,1.2,-6.1,-4.9,0.0
