Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,110,4211,752,1837,282,785,339,409,,650,177,108,120,292,221,2125,.409,.359,.829,38.3,19.3,5.9,1.6
