Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,809,266,17219,2293,5686,.403,911,2520,.362,1382,3166,.437,.483,595,796,.747,297,1637,1934,658,288,408,528,1132,6092
4 seasons,,"NOK,NOH",NBA,,293,140,7587,1010,2484,.407,410,1097,.374,600,1387,.433,.489,247,342,.722,158,701,859,214,139,181,201,515,2677
3 seasons,,MIA,NBA,,182,43,3392,489,1231,.397,157,432,.363,332,799,.416,.461,129,173,.746,48,350,398,178,49,85,142,281,1264
2 seasons,,LAC,NBA,,123,66,3446,429,1096,.391,187,561,.333,242,535,.452,.477,140,172,.814,49,267,316,143,44,83,101,155,1185
1 season,,WAS,NBA,,75,1,1505,218,517,.422,91,235,.387,127,282,.450,.510,53,67,.791,27,170,197,63,29,22,48,98,580
1 season,,IND,NBA,,50,2,378,51,110,.464,26,62,.419,25,48,.521,.582,8,14,.571,6,35,41,17,7,9,11,30,136
1 season,,SAS,NBA,,46,0,432,49,104,.471,15,49,.306,34,55,.618,.543,11,16,.688,3,53,56,24,13,23,8,11,124
1 season,,TOR,NBA,,34,14,453,41,133,.308,21,77,.273,20,56,.357,.387,7,12,.583,6,60,66,19,7,5,15,39,110
1 season,,CHI,NBA,,6,0,26,6,11,.545,4,7,.571,2,4,.500,.727,0,0,,0,1,1,0,0,0,2,3,16
