Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,43,482,,26%,70%,4%,,-12.8,-6.1,3,3,4,29,0,2,0,26,6,2,5
2 seasons,,MIA,NBA,,22,240,,1%,92%,7%,,-6.4,-13.5,1,0,2,19,0,1,0,19,2,1,3
1 season,,IND,NBA,,11,70,,36%,63%,1%,,-10.8,-10.7,0,1,0,3,0,0,0,2,1,0,0
1 season,,NOH,NBA,,5,158,,54%,45%,1%,,-24.5,+7.1,2,2,2,6,0,1,0,2,3,1,2
1 season,,CHI,NBA,,3,7,,100%,,,,+9.1,+4.5,0,0,0,0,0,0,0,0,0,0,0
1 season,,WAS,NBA,,2,7,,98%,2%,,,-13.8,-16.6,0,0,0,1,0,0,0,3,0,0,0
