Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,89,982,143,300,71,195,105,132,,170,126,20,15,,,1066,.477,.364,.795,24.0,12.0,4.1,1.4
