Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2012-13,24,MIN,NBA,SG,77,1840,2%,77%,22%,,,-1.7,+1.0,85,36,26,52,,8,9,636,61,11,38
2013-14,25,MIN,NBA,SG,63,664,11%,87%,3%,,,-2.2,-5.7,28,14,6,15,0,2,1,153,44,10,15
2014-15,26,TOT,NBA,SG,42,767,26%,71%,3%,,,+0.8,-2.9,30,14,4,0,0,0,0,234,0,9,26
2014-15,26,PHI,NBA,SG,17,285,56%,41%,3%,,,-17.6,-8.9,10,6,2,12,0,1,0,103,26,4,5
2014-15,26,HOU,NBA,SG,9,59,46%,45%,9%,,,+0.8,-2.9,1,3,0,1,0,0,0,7,4,1,3
2014-15,26,NYK,NBA,SG,16,423,3%,95%,2%,,,-6.0,+4.8,19,5,0,14,0,0,2,124,33,4,18
