Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,182,25,18.0,2.4,6.6,.369,0.9,2.9,.306,1.6,3.7,.417,.436,1.6,2.1,.762,0.5,1.5,2.0,2.5,0.6,0.3,1.3,1.1,7.4
2 seasons,,MIN,NBA,,140,16,17.9,2.2,6.2,.358,0.8,2.8,.295,1.4,3.4,.409,.424,1.3,1.7,.733,0.4,1.4,1.8,2.5,0.6,0.3,1.4,1.1,6.5
1 season,,PHI,NBA,,17,0,16.8,3.1,7.6,.400,1.0,3.4,.298,2.1,4.3,.479,.465,2.8,3.4,.842,0.5,0.8,1.3,2.7,0.8,0.1,1.1,1.2,9.9
1 season,,NYK,NBA,,16,9,26.4,4.6,11.3,.403,1.6,4.4,.371,2.9,6.9,.423,.475,4.0,5.1,.780,0.9,3.7,4.6,3.6,0.9,0.3,1.6,1.6,14.8
1 season,,HOU,NBA,,9,0,6.6,0.9,2.7,.333,0.4,1.3,.333,0.4,1.3,.333,.417,1.0,1.2,.818,0.1,0.3,0.4,0.3,0.1,0.0,0.6,0.2,3.2
