Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,11,0,116,5.9,17.4,.339,1.6,5.9,.263,4.3,11.5,.378,3.7,5.0,.750,1.2,2.5,3.7,0.6,0.9,0.0,2.5,3.1,17.1
1 season,,GSW,NBA,,6,0,57,7.6,20.8,.364,1.3,4.4,.286,6.3,16.4,.385,6.9,8.8,.786,2.5,3.2,5.7,1.3,0.6,0.0,3.2,4.4,23.4
1 season,,BOS,NBA,,5,0,59,4.3,14.0,.304,1.8,7.3,.250,2.4,6.7,.364,0.6,1.2,.500,0.0,1.8,1.8,0.0,1.2,0.0,1.8,1.8,11.0
