Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,257,99,6348,1169,2885,.405,285,932,.306,884,1953,.453,.455,509,615,.828,147,518,665,813,184,20,499,400,3132
3 seasons,,WAS,NBA,,133,62,3747,725,1803,.402,162,545,.297,563,1258,.448,.447,317,387,.819,97,283,380,449,122,13,306,222,1929
2 seasons,,BOS,NBA,,66,37,1780,278,672,.414,74,232,.319,204,440,.464,.469,152,179,.849,31,163,194,292,46,5,128,121,782
1 season,,GSW,NBA,,42,0,661,139,333,.417,40,128,.313,99,205,.483,.477,36,43,.837,10,53,63,57,13,2,50,44,354
1 season,,ATL,NBA,,16,0,160,27,77,.351,9,27,.333,18,50,.360,.409,4,6,.667,9,19,28,15,3,0,15,13,67
