Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,11,0,116,8.6,25.3,.339,2.3,8.6,.263,6.3,16.7,.378,5.4,7.2,.750,1.8,3.6,5.4,0.9,1.4,0.0,3.6,4.5,24.8,,84,110
1 season,,GSW,NBA,,6,0,57,10.5,28.8,.364,1.7,6.1,.286,8.7,22.7,.385,9.6,12.2,.786,3.5,4.4,7.8,1.7,0.9,0.0,4.4,6.1,32.3,,96,118
1 season,,BOS,NBA,,5,0,59,6.5,21.5,.304,2.8,11.2,.250,3.7,10.3,.364,0.9,1.9,.500,0.0,2.8,2.8,0.0,1.9,0.0,2.8,2.8,16.8,,65,102
