Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,11,116,.339,13.4,.661,.179,.304,.107,.071,.339,.378,.500,.412,.167,.250,.263,.286,.018,1,.600,.211,.500,0,0
1 season,,GSW,NBA,,6,57,.364,10.8,.788,.242,.333,.152,.061,.212,.385,.625,.364,.000,.500,.286,.200,.030,1,.500,.143,1.000,0,0
1 season,,BOS,NBA,,5,59,.304,17.2,.478,.087,.261,.043,.087,.522,.364,.000,.500,1.000,.000,.250,.500,.000,0,.667,.250,.333,0,0
