Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,257,6348,.405,15.6,.677,.169,.151,.134,.223,.323,.453,.573,.391,.454,.403,.306,.226,.013,35,.702,.198,.368,8,1
3 seasons,,WAS,NBA,,133,3747,.402,15.6,.698,.169,.137,.136,.255,.302,.448,.603,.364,.419,.404,.297,.243,.013,23,.722,.218,.345,4,1
2 seasons,,BOS,NBA,,66,1780,.414,15.1,.655,.188,.182,.129,.156,.345,.464,.492,.426,.540,.410,.319,.152,.009,5,.635,.172,.425,2,0
1 season,,GSW,NBA,,42,661,.417,16.7,.616,.117,.177,.147,.174,.384,.483,.692,.475,.510,.328,.313,.273,.015,5,.725,.164,.381,2,0
1 season,,ATL,NBA,,16,160,.351,15.6,.649,.221,.091,.078,.260,.351,.360,.353,.000,.167,.550,.333,.278,.026,2,.778,.185,.400,0,0
