Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,11,116,14%,76%,10%,,,-4.5,+0.8,2,4,2,6,0,2,0,4,9,2,0
1 season,,GSW,NBA,,6,57,8%,90%,2%,,,-4.3,-0.7,2,2,1,5,0,1,0,4,8,2,0
1 season,,BOS,NBA,,5,59,19%,63%,18%,,,-4.6,+2.3,0,2,1,1,0,1,0,0,1,0,0
