Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,11,0,10.5,1.7,5.1,.339,0.5,1.7,.263,1.3,3.4,.378,.384,1.1,1.5,.750,0.4,0.7,1.1,0.2,0.3,0.0,0.7,0.9,5.0
1 season,,GSW,NBA,,6,0,9.5,2.0,5.5,.364,0.3,1.2,.286,1.7,4.3,.385,.394,1.8,2.3,.786,0.7,0.8,1.5,0.3,0.2,0.0,0.8,1.2,6.2
1 season,,BOS,NBA,,5,0,11.8,1.4,4.6,.304,0.6,2.4,.250,0.8,2.2,.364,.370,0.2,0.4,.500,0.0,0.6,0.6,0.0,0.4,0.0,0.6,0.6,3.6
