Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,33,745,.457,16.8,.597,.188,.048,.081,.280,.403,.505,.571,.444,.533,.462,.387,.607,.005,1,.897,.440,.545,0,0
3 seasons,,TOR,NBA,,19,447,.451,16.1,.664,.204,.062,.088,.310,.336,.520,.696,.429,.400,.457,.316,.590,.009,1,.833,.289,.545,0,0
2 seasons,,NOH,NBA,,14,298,.466,17.8,.493,.164,.027,.068,.233,.507,.472,.333,.500,.800,.471,.459,.647,.000,0,.941,.595,.545,0,0
