Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,711,19366,,51%,47%,2%,,-1.5,+0.4,296,186,234,730,0,117,0,2431,639,163,248
7 seasons,,TOR,NBA,,542,16059,,45%,53%,2%,,-2.1,+0.8,269,168,196,593,0,99,0,2142,570,145,221
3 seasons,,NOH,NBA,,165,3284,,82%,17%,1%,,+1.5,-1.4,27,18,38,136,0,18,0,286,69,18,27
1 season,,OKC,NBA,,4,23,,,81%,19%,,+13.3,+9.2,0,0,0,1,0,0,0,3,0,0,0
