Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000-01,23,TOR,NBA,SG,8,3,110,5.9,11.5,.514,1.3,2.9,.444,4.6,8.5,.538,1.0,1.3,.750,0.7,3.3,3.9,4.9,2.0,0.0,2.0,3.3,14.1
2001-02,24,TOR,NBA,SF,5,5,154,4.2,11.5,.367,0.5,4.0,.118,3.7,7.5,.500,1.9,2.3,.800,0.7,2.6,3.3,2.6,1.2,0.7,1.6,4.0,10.8
2006-07,29,TOR,NBA,SF,6,2,183,3.0,5.7,.517,1.2,2.4,.500,1.8,3.3,.529,1.0,1.2,.833,1.0,4.3,5.3,0.4,0.4,0.4,1.2,3.9,8.1
2007-08,30,NOH,NBA,SG,12,12,277,4.3,8.8,.485,2.1,4.4,.471,2.2,4.4,.500,0.5,0.8,.667,0.4,3.6,4.0,0.9,0.8,0.4,0.6,3.8,11.2
2008-09,31,NOH,NBA,SG,2,0,21,1.7,8.6,.200,1.7,5.1,.333,0.0,3.4,.000,5.1,6.9,.750,1.7,3.4,5.1,1.7,1.7,0.0,0.0,5.1,10.3
