Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,137,2573,562,1161,146,387,318,426,,645,129,119,42,170,238,1588,.484,.377,.746,23.4,11.6,4.7,0.9
