Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,33,22,745,85,186,.457,29,75,.387,56,111,.505,.535,23,30,.767,14,73,87,36,20,8,24,79,222
3 seasons,,TOR,NBA,,19,10,447,51,113,.451,12,38,.316,39,75,.520,.504,16,20,.800,10,43,53,28,13,5,19,47,130
2 seasons,,NOH,NBA,,14,12,298,34,73,.466,17,37,.459,17,36,.472,.582,7,10,.700,4,30,34,8,7,3,5,32,92
