Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,33,745,10.8,.557,.403,.161,2.3,11.5,6.9,8.3,1.5,1.0,10.8,14.3,,0.7,0.5,1.3,.082,,-0.5,0.6,0.1,0.4
3 seasons,,TOR,NBA,,19,447,10.5,.534,.336,.177,2.8,11.7,7.2,11.0,1.6,1.0,13.5,14.9,,0.3,0.3,0.7,.072,,-1.0,0.0,-1.0,0.1
2 seasons,,NOH,NBA,,14,298,11.3,.594,.507,.137,1.5,11.2,6.4,4.2,1.3,0.9,6.1,13.4,,0.4,0.2,0.6,.097,,0.3,1.4,1.7,0.3
