Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,284,14,5135,5.9,14.4,.409,3.4,9.1,.371,2.5,5.3,.472,1.6,2.1,.752,1.3,5.4,6.7,1.7,0.7,0.5,1.7,3.5,16.7
3 seasons,,BRK,NBA,,165,11,2787,5.3,13.3,.401,3.0,8.4,.362,2.3,4.9,.467,1.1,1.5,.723,1.6,5.6,7.2,1.6,0.7,0.6,1.6,3.5,14.8
1 season,,PHO,NBA,,79,1,1686,7.1,16.6,.427,3.9,9.8,.393,3.2,6.8,.476,2.6,3.3,.774,1.2,5.3,6.4,1.9,0.7,0.4,1.8,3.4,20.6
1 season,,MIL,NBA,,40,2,662,5.1,13.4,.382,3.5,10.0,.348,1.6,3.4,.484,1.1,1.5,.750,0.5,4.8,5.3,1.6,0.3,0.5,1.6,3.6,14.8
