Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2012-13,27,BRK,NBA,PF,53,0,499,7.7,20.0,.384,4.0,11.7,.343,3.7,8.3,.442,1.0,1.2,.818,3.6,6.7,10.3,2.5,1.4,0.9,2.2,5.7,20.4,,105,107
2013-14,28,BRK,NBA,SF,72,7,1396,8.3,19.9,.418,5.1,13.1,.390,3.2,6.8,.472,1.7,2.3,.710,2.3,7.7,10.0,2.1,1.1,0.9,2.0,5.4,23.4,,108,109
2014-15,29,BRK,NBA,PF,40,4,892,7.1,18.5,.382,3.6,11.2,.321,3.5,7.3,.476,1.9,2.7,.717,1.6,9.7,11.3,2.7,0.8,0.9,3.1,4.3,19.7,,95,107
2015-16,30,PHO,NBA,PF,79,1,1686,9.6,22.5,.427,5.2,13.3,.393,4.4,9.2,.476,3.5,4.5,.774,1.6,7.1,8.7,2.6,0.9,0.6,2.4,4.6,27.9,,111,110
2016-17,31,MIL,NBA,PF,40,2,662,7.1,18.7,.382,4.9,14.0,.348,2.3,4.7,.484,1.6,2.1,.750,0.7,6.8,7.4,2.2,0.5,0.8,2.3,5.0,20.7,,99,113
