Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2012-13,27,BRK,NBA,PF,1,1,,,,,,,,,,,,,,,,,0,,,,0,0
2013-14,28,BRK,NBA,SF,12,220,.439,19.2,.317,.183,.061,.024,.049,.683,.654,.800,.400,1.000,.250,.339,.471,.000,0,1.000,.214,.500,0,0
2014-15,29,BRK,NBA,PF,3,16,.000,21.4,.200,.000,.200,.000,.000,.800,.000,,.000,,,.000,,.000,0,,.250,.000,0,0
