Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,16,237,.414,19.3,.310,.172,.069,.023,.046,.690,.630,.800,.333,1.000,.250,.317,.471,.000,0,1.000,.217,.462,0,0
3 seasons,,BRK,NBA,,16,237,.414,19.3,.310,.172,.069,.023,.046,.690,.630,.800,.333,1.000,.250,.317,.471,.000,0,1.000,.217,.462,0,0
