Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2012-13,27,BRK,NBA,PF,53,499,12.3,.495,.584,.059,7.8,14.8,11.2,7.7,1.4,1.2,9.5,19.4,,0.5,0.5,0.9,.087,,0.4,-1.6,-1.1,0.1
2013-14,28,BRK,NBA,SF,72,1396,14.3,.559,.660,.117,5.2,17.6,11.4,7.1,1.1,1.4,8.8,20.5,,1.6,1.1,2.7,.094,,1.5,-2.0,-0.5,0.5
2014-15,29,BRK,NBA,PF,40,892,10.7,.500,.605,.144,3.4,20.9,12.2,8.1,0.8,1.4,13.5,20.1,,-0.3,0.8,0.5,.026,,-1.4,-1.1,-2.6,-0.1
2015-16,30,PHO,NBA,PF,79,1686,16.2,.571,.592,.199,3.5,16.3,9.7,9.1,0.9,1.0,9.0,23.4,,2.9,0.9,3.8,.109,,2.3,-2.7,-0.5,0.7
2016-17,31,MIL,NBA,PF,40,662,9.0,.528,.748,.114,1.6,15.0,8.4,6.5,0.5,1.3,10.4,19.5,,0.0,0.3,0.3,.022,,-1.1,-3.3,-4.4,-0.4
